#date     expnum ccd id ccdnum
20181105  791386  59  S9  20
20181105  791386  65 S15  14
20181105  791387  59  S9  20
20181105  791387  65 S15  14
20181106  791600  22  N9  40
20181106  791607  30 N24  55
20181106  791607  36 N28  59
20181106  791612  14  N4  35
20181106  791612  20 N11  42
20181106  791612  21 N10  41
20181106  791612  26 N17  48
20181106  791612  27 N16  47
20181106  791612  51  S4  28
20181106  791612  52  S3  27
20181106  791612  57 S11  22
20181106  791612  58 S10  21
20181107  791980  21 N10  41
20181107  791980  27 N16  47
20181107  792045  50  S5  29
20181107  792103  61 S19  18
20181107  792177  36 N28  59
20181107  792177  42 N31  62
20181107  792177  75 S26   5
20181107  792177  80 S30   2
20181107  792177  81 S29   1
20181108  792470  37 N27  58
20181108  792470  38 N26  57
20181108  792470  43 N30  61
20181108  792471  37 N27  58
20181108  792471  38 N26  57
20181108  792471  43 N30  61
20181108  792563  36 N28  59
20181108  792563  42 N31  62
20181108  792563  75 S26   5
20181108  792563  80 S30   2
20181108  792563  81 S29   1
20181114  794097  27 N16  47
20181114  794097  32 N22  53
20181114  794097  33 N21  52
20181114  794097  38 N26  57
20181114  794097  44 N29  60
20181114  794113  17  N1  32
20181114  794117  61 S19  18
20181114  794117  67 S24  12
20181114  794198  21 N10  41
20181114  794198  22  N9  40
20181114  794198  27 N16  47
20181114  794198  28 N15  46
20181114  794198  33 N21  52
20181114  794198  34 N20  51
20181114  794199  28 N15  46
20181114  794199  33 N21  52
20181114  794199  34 N20  51
20181115  794516  21 N10  41
20181115  794516  22  N9  40
20181115  794516  27 N16  47
20181115  794516  28 N15  46
20181115  794516  33 N21  52
20181115  794516  34 N20  51
20181115  794516  50  S5  29
20181115  794516  51  S4  28
20181115  794516  56 S12  23
20181115  794516  57 S11  22
20181115  794516  62 S18  17
20181115  794516  63 S17  16
20181115  794530  11  N7  38
20181115  794530  48  S7  31
20181116  794849  56 S12  23
20181116  794849  57 S11  22
20181116  794859  12  N6  37
20181116  794859  13  N5  36
20181116  794859  14  N4  35
20181116  794859  15  N3  34
20181116  794859  19 N12  43
20181116  794859  20 N11  42
20181116  794859  51  S4  28
20181116  794859  52  S3  27
20181116  794859  58 S10  21
20181116  794859  59  S9  20
20181116  794939  20 N11  42
20181116  794939  21 N10  41
20181116  794939  27 N16  47
20181116  794989  66 S14  13
20181116  794989  71 S20   8
20181117  795278  27 N16  47
20181117  795278  28 N15  46
20181117  795278  33 N21  52
20181117  795278  34 N20  51
20181125  796278  73 S28   7
20181125  796418  69 S22  10
20181125  796418  70 S21   9
20181125  796428  73 S28   7
20181125  796428  74 S27   6
20181125  796428  79 S31   3
20181125  796429  20 N11  42
20181125  796429  21 N10  41
20181125  796429  27 N16  47
20181125  796480  69 S22  10
20181125  796480  70 S21   9
20181125  796480  75 S26   5
20181126  796774  63 S17  16
20181126  796774  68 S23  11
20181126  796774  69 S22  10
20181127  797065  27 N16  47
20181127  797065  32 N22  53
20181127  797065  33 N21  52
20181127  797065  38 N26  57
20181127  797065  39 N25  56
20181127  797065  43 N30  61
20181127  797065  44 N29  60
20181127  797114  33 N21  52
20181127  797114  38 N26  57
20181127  797114  39 N25  56
20181127  797114  43 N30  61
20181127  797114  44 N29  60
20181128  797514  11  N7  38
20181128  797514  48  S7  31
20181128  797515  11  N7  38
20181128  797515  16  N2  33
20181128  797515  17  N1  32
20181128  797515  23  N8  39
20181128  797515  48  S7  31
20181128  797515  53  S2  26
20181128  797515  54  S1  25
20181129  797869  17  N1  32
20181129  797870  17  N1  32
20181130  798216  61 S19  18
20181130  798216  67 S24  12
20181130  798217  17  N1  32
20181130  798217  23  N8  39
20181130  798217  29 N14  45
20181130  798217  34 N20  51
20181130  798217  61 S19  18
20181130  798217  67 S24  12
20181130  798224  55 S13  24
20181130  798224  56 S12  23
20181130  798224  61 S19  18
20181130  798224  62 S18  17
20181130  798346  63 S17  16
20181130  798346  68 S23  11
20181130  798346  69 S22  10
20181201  798554  21 N10  41
20181201  798554  22  N9  40
20181201  798554  27 N16  47
20181201  798554  28 N15  46
20181201  798554  33 N21  52
20181201  798554  34 N20  51
20181201  798554  49  S6  30
20181201  798554  50  S5  29
20181201  798554  51  S4  28
20181201  798554  55 S13  24
20181201  798554  56 S12  23
20181201  798554  57 S11  22
20181201  798554  61 S19  18
20181201  798554  62 S18  17
20181201  798554  63 S17  16
20181201  798554  67 S24  12
20181201  798554  68 S23  11
20181201  798554  69 S22  10
20181201  798554  73 S28   7
20181201  798554  74 S27   6
20181201  798554  79 S31   3
20181201  798555  11  N7  38
20181201  798555  12  N6  37
20181201  798555  13  N5  36
20181201  798555  14  N4  35
20181201  798555  15  N3  34
20181201  798555  16  N2  33
20181201  798555  19 N12  43
20181201  798555  20 N11  42
20181201  798555  21 N10  41
20181201  798555  22  N9  40
20181201  798555  23  N8  39
20181201  798555  25 N18  49
20181201  798555  26 N17  48
20181201  798555  27 N16  47
20181201  798555  28 N15  46
20181201  798555  31 N23  54
20181201  798555  32 N22  53
20181201  798555  33 N21  52
20181201  798555  34 N20  51
20181201  798555  48  S7  31
20181201  798555  49  S6  30
20181201  798555  50  S5  29
20181201  798555  51  S4  28
20181201  798555  52  S3  27
20181201  798555  53  S2  26
20181201  798555  55 S13  24
20181201  798555  56 S12  23
20181201  798555  57 S11  22
20181201  798555  58 S10  21
20181201  798555  59  S9  20
20181201  798555  61 S19  18
20181201  798555  62 S18  17
20181201  798555  63 S17  16
20181201  798555  64 S16  15
20181201  798555  65 S15  14
20181201  798555  67 S24  12
20181201  798555  68 S23  11
20181201  798555  69 S22  10
20181201  798555  73 S28   7
20181201  798555  74 S27   6
20181201  798555  75 S26   5
20181201  798555  79 S31   3
20181201  798555  80 S30   2
20181201  798571  55 S13  24
20181201  798571  61 S19  18
20181201  798585  59  S9  20
20181201  798585  65 S15  14
20181201  798693  63 S17  16
20181201  798693  68 S23  11
20181201  798693  69 S22  10
20181201  798738  75 S26   5
20181201  798738  80 S30   2
20181202  799115  75 S26   5
20181202  799115  80 S30   2
20181202  799115  81 S29   1
20181202  799119  11  N7  38
20181202  799119  12  N6  37
20181202  799119  13  N5  36
20181202  799119  15  N3  34
20181202  799119  16  N2  33
20181202  799119  18 N13  44
20181202  799119  19 N12  43
20181202  799119  20 N11  42
20181202  799119  21 N10  41
20181202  799119  22  N9  40
20181202  799119  25 N18  49
20181202  799119  26 N17  48
20181202  799119  27 N16  47
20181202  799119  28 N15  46
20181202  799119  31 N23  54
20181202  799119  32 N22  53
20181202  799119  33 N21  52
20181202  799119  48  S7  31
20181202  799119  49  S6  30
20181202  799119  50  S5  29
20181202  799119  52  S3  27
20181202  799119  53  S2  26
20181202  799119  55 S13  24
20181202  799119  56 S12  23
20181202  799119  57 S11  22
20181202  799119  58 S10  21
20181202  799119  59  S9  20
20181202  799119  62 S18  17
20181202  799119  63 S17  16
20181202  799119  64 S16  15
20181202  799119  65 S15  14
20181202  799119  68 S23  11
20181202  799119  69 S22  10
20181202  799119  70 S21   9
20181203  799349  18 N13  44
20181203  799349  24 N19  50
20181203  799350  76 S25   4
20181203  799473  16  N2  33
20181203  799473  17  N1  32
20181203  799473  53  S2  26
20181205  800074  16  N2  33
20181205  800074  17  N1  32
20181205  800074  53  S2  26
20181205  800075  16  N2  33
20181205  800075  17  N1  32
20181205  800075  53  S2  26
20181206  800505  16  N2  33
20181206  800505  17  N1  32
20181206  800505  53  S2  26
20181206  800506  16  N2  33
20181206  800506  17  N1  32
20181206  800506  53  S2  26
20181207  800762  16  N2  33
20181207  800762  17  N1  32
20181207  800762  53  S2  26
20181207  800829  16  N2  33
20181207  800829  17  N1  32
20181207  800829  53  S2  26
20181207  800839  12  N6  37
20181207  800839  13  N5  36
20181207  800839  15  N3  34
20181207  800839  16  N2  33
20181207  800839  19 N12  43
20181207  800839  20 N11  42
20181207  800839  21 N10  41
20181207  800839  22  N9  40
20181207  800839  26 N17  48
20181207  800839  27 N16  47
20181207  800839  38 N26  57
20181207  800839  39 N25  56
20181207  800839  42 N31  62
20181207  800839  43 N30  61
20181207  800839  44 N29  60
20181207  800839  49  S6  30
20181207  800839  50  S5  29
20181207  800839  51  S4  28
20181207  800839  52  S3  27
20181207  800839  53  S2  26
20181207  800839  56 S12  23
20181207  800839  57 S11  22
20181207  800839  58 S10  21
20181207  800839  59  S9  20
20181207  800839  62 S18  17
20181207  800839  63 S17  16
20181207  800839  64 S16  15
20181207  800839  65 S15  14
20181207  800839  68 S23  11
20181207  800839  69 S22  10
20181207  800839  70 S21   9
20181207  800839  73 S28   7
20181207  800839  74 S27   6
20181207  800839  75 S26   5
20181207  800839  79 S31   3
20181207  800839  80 S30   2
20181207  800859  21 N10  41
20181207  800859  27 N16  47
20181207  800908  12  N6  37
20181207  800908  13  N5  36
20181207  800908  15  N3  34
20181207  800908  16  N2  33
20181207  800908  19 N12  43
20181207  800908  20 N11  42
20181207  800908  21 N10  41
20181207  800908  22  N9  40
20181207  800908  25 N18  49
20181207  800908  26 N17  48
20181207  800908  27 N16  47
20181207  800908  28 N15  46
20181207  800908  32 N22  53
20181207  800908  43 N30  61
20181207  800908  44 N29  60
20181207  800908  49  S6  30
20181207  800908  50  S5  29
20181207  800908  51  S4  28
20181207  800908  52  S3  27
20181207  800908  53  S2  26
20181207  800908  56 S12  23
20181207  800908  57 S11  22
20181207  800908  58 S10  21
20181207  800908  59  S9  20
20181207  800908  62 S18  17
20181207  800908  63 S17  16
20181207  800908  64 S16  15
20181207  800908  65 S15  14
20181207  800908  68 S23  11
20181207  800908  69 S22  10
20181207  800908  70 S21   9
20181207  800908  73 S28   7
20181207  800908  74 S27   6
20181207  800908  75 S26   5
20181207  800908  79 S31   3
20181207  800908  80 S30   2
20181209  801469  65 S15  14
20181209  801469  66 S14  13
20181209  801469  71 S20   8
20181209  801470  65 S15  14
20181209  801470  66 S14  13
20181209  801470  71 S20   8
20181209  801471  65 S15  14
20181209  801471  66 S14  13
20181209  801471  71 S20   8
20181210  801852  18 N13  44
20181210  801852  24 N19  50
20181211  802188  12  N6  37
20181211  802188  18 N13  44
20181211  802188  19 N12  43
20181211  802188  24 N19  50
20181212  802530  18 N13  44
20181212  802530  19 N12  43
20181212  802530  24 N19  50
20181212  802531  18 N13  44
20181212  802531  19 N12  43
20181212  802531  24 N19  50
20181212  802552  18 N13  44
20181212  802552  19 N12  43
20181212  802552  24 N19  50
20181213  802926  18 N13  44
20181213  802926  19 N12  43
20181213  802926  24 N19  50
20181214  803215  12  N6  37
20181214  803215  13  N5  36
20181214  803215  15  N3  34
20181214  803215  16  N2  33
20181214  803215  19 N12  43
20181214  803215  20 N11  42
20181214  803215  21 N10  41
20181214  803215  22  N9  40
20181214  803215  25 N18  49
20181214  803215  26 N17  48
20181214  803215  27 N16  47
20181214  803215  28 N15  46
20181214  803215  32 N22  53
20181214  803215  49  S6  30
20181214  803215  50  S5  29
20181214  803215  52  S3  27
20181214  803215  53  S2  26
20181214  803215  56 S12  23
20181214  803215  57 S11  22
20181214  803215  58 S10  21
20181214  803215  59  S9  20
20181214  803215  62 S18  17
20181214  803215  63 S17  16
20181214  803215  64 S16  15
20181214  803215  65 S15  14
20181214  803215  68 S23  11
20181214  803215  69 S22  10
20181214  803215  70 S21   9
20181214  803215  74 S27   6
20181214  803215  75 S26   5
20181214  803215  79 S31   3
20181214  803215  80 S30   2
20181214  803242  12  N6  37
20181214  803242  13  N5  36
20181214  803242  14  N4  35
20181214  803242  15  N3  34
20181214  803242  16  N2  33
20181214  803242  19 N12  43
20181214  803242  20 N11  42
20181214  803242  21 N10  41
20181214  803242  22  N9  40
20181214  803242  25 N18  49
20181214  803242  26 N17  48
20181214  803242  27 N16  47
20181214  803242  28 N15  46
20181214  803242  31 N23  54
20181214  803242  32 N22  53
20181214  803242  33 N21  52
20181214  803242  37 N27  58
20181214  803242  38 N26  57
20181214  803242  43 N30  61
20181214  803242  44 N29  60
20181214  803242  49  S6  30
20181214  803242  50  S5  29
20181214  803242  52  S3  27
20181214  803242  53  S2  26
20181214  803242  56 S12  23
20181214  803242  57 S11  22
20181214  803242  58 S10  21
20181214  803242  59  S9  20
20181214  803242  62 S18  17
20181214  803242  63 S17  16
20181214  803242  64 S16  15
20181214  803242  65 S15  14
20181214  803242  68 S23  11
20181214  803242  69 S22  10
20181214  803242  73 S28   7
20181214  803242  74 S27   6
20181214  803242  75 S26   5
20181214  803242  79 S31   3
20181214  803242  80 S30   2
20181214  803243  12  N6  37
20181214  803243  13  N5  36
20181214  803243  14  N4  35
20181214  803243  15  N3  34
20181214  803243  16  N2  33
20181214  803243  19 N12  43
20181214  803243  20 N11  42
20181214  803243  21 N10  41
20181214  803243  22  N9  40
20181214  803243  25 N18  49
20181214  803243  26 N17  48
20181214  803243  27 N16  47
20181214  803243  28 N15  46
20181214  803243  31 N23  54
20181214  803243  32 N22  53
20181214  803243  33 N21  52
20181214  803243  37 N27  58
20181214  803243  38 N26  57
20181214  803243  43 N30  61
20181214  803243  44 N29  60
20181214  803243  49  S6  30
20181214  803243  50  S5  29
20181214  803243  52  S3  27
20181214  803243  53  S2  26
20181214  803243  56 S12  23
20181214  803243  57 S11  22
20181214  803243  58 S10  21
20181214  803243  59  S9  20
20181214  803243  63 S17  16
20181214  803243  64 S16  15
20181214  803243  67 S24  12
20181214  803243  68 S23  11
20181214  803243  69 S22  10
20181214  803243  70 S21   9
20181214  803243  73 S28   7
20181214  803243  74 S27   6
20181214  803243  75 S26   5
20181214  803243  79 S31   3
20181214  803243  80 S30   2
20181214  803244  12  N6  37
20181214  803244  13  N5  36
20181214  803244  15  N3  34
20181214  803244  16  N2  33
20181214  803244  19 N12  43
20181214  803244  20 N11  42
20181214  803244  21 N10  41
20181214  803244  22  N9  40
20181214  803244  25 N18  49
20181214  803244  26 N17  48
20181214  803244  27 N16  47
20181214  803244  28 N15  46
20181214  803244  31 N23  54
20181214  803244  32 N22  53
20181214  803244  33 N21  52
20181214  803244  37 N27  58
20181214  803244  38 N26  57
20181214  803244  43 N30  61
20181214  803244  44 N29  60
20181214  803244  49  S6  30
20181214  803244  50  S5  29
20181214  803244  52  S3  27
20181214  803244  53  S2  26
20181214  803244  56 S12  23
20181214  803244  57 S11  22
20181214  803244  58 S10  21
20181214  803244  59  S9  20
20181214  803244  62 S18  17
20181214  803244  63 S17  16
20181214  803244  64 S16  15
20181214  803244  65 S15  14
20181214  803244  74 S27   6
20181214  803244  75 S26   5
20181214  803244  79 S31   3
20181214  803244  80 S30   2
20181214  803250  11  N7  38
20181214  803250  48  S7  31
20181219  804812  31 N23  54
20181219  804812  36 N28  59
20181219  804812  37 N27  58
20181219  804816  31 N23  54
20181219  804816  32 N22  53
20181219  804816  37 N27  58
20181227  806717  12  N6  37
20181227  806717  13  N5  36
20181227  806717  14  N4  35
20181227  806717  15  N3  34
20181227  806717  16  N2  33
20181227  806717  19 N12  43
20181227  806717  20 N11  42
20181227  806717  21 N10  41
20181227  806717  22  N9  40
20181227  806717  25 N18  49
20181227  806717  26 N17  48
20181227  806717  27 N16  47
20181227  806717  28 N15  46
20181227  806717  31 N23  54
20181227  806717  32 N22  53
20181227  806717  33 N21  52
20181227  806717  37 N27  58
20181227  806717  38 N26  57
20181227  806717  43 N30  61
20181227  806717  44 N29  60
20181227  806717  49  S6  30
20181227  806717  50  S5  29
20181227  806717  52  S3  27
20181227  806717  53  S2  26
20181227  806717  56 S12  23
20181227  806717  57 S11  22
20181227  806717  58 S10  21
20181227  806717  59  S9  20
